8.91344e-08 8.91344e-08 1.03505e-07
2.02513e-07 2.02513e-07 2.16883e-07
8.25576e-09 8.25576e-09 2.26264e-08
0 0 1.43707e-08
8.81585e-06 8.81585e-06 8.83014e-06
3.03333e-06 3.03333e-06 3.0477e-06
1.65144e-06 1.65144e-06 1.6658e-06
1.6173e-06 1.6173e-06 1.63167e-06
7.17195e-08 7.17195e-08 8.60902e-08
1.99745e-07 1.99745e-07 2.14116e-07
4.25369e-09 4.25369e-09 1.86244e-08
0 0 1.43707e-08
8.98039e-06 8.98039e-06 8.99468e-06
3.16338e-06 3.16338e-06 3.17774e-06
1.66765e-06 1.66765e-06 1.68202e-06
1.69201e-06 1.69201e-06 1.70638e-06
6.50168e-08 6.50168e-08 7.93875e-08
1.90623e-07 1.90623e-07 2.04994e-07
4.13205e-09 4.13205e-09 1.85027e-08
0 0 1.43707e-08
9.19106e-06 9.19106e-06 9.20535e-06
3.09052e-06 3.09052e-06 3.10488e-06
1.65983e-06 1.65983e-06 1.6742e-06
1.69414e-06 1.69414e-06 1.7085e-06
7.56088e-08 7.56088e-08 8.99795e-08
2.52865e-07 2.52865e-07 2.67235e-07
5.33328e-09 5.33328e-09 1.9704e-08
0 0 1.43707e-08
9.11913e-06 9.11913e-06 9.13342e-06
3.00082e-06 3.00082e-06 3.01518e-06
1.94119e-06 1.94119e-06 1.95555e-06
1.9583e-06 1.9583e-06 1.97267e-06
1.1323e-07 1.1323e-07 1.27601e-07
3.83852e-07 3.83852e-07 3.98222e-07
1.25162e-08 1.25162e-08 2.68869e-08
0 0 1.43707e-08
8.02015e-06 8.02015e-06 8.03445e-06
2.7768e-06 2.7768e-06 2.79116e-06
2.24189e-06 2.24189e-06 2.25625e-06
2.27028e-06 2.27028e-06 2.28465e-06
1.8688e-07 1.8688e-07 2.01251e-07
5.33175e-07 5.33175e-07 5.47545e-07
2.99488e-08 2.99488e-08 4.43194e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
4.3423e-07 4.3423e-07 4.48601e-07
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
4.92603e-07 4.92603e-07 5.06974e-07
1.7467e-07 1.7467e-07 1.8904e-07
4.50126e-08 4.50126e-08 5.93833e-08
4.57483e-08 4.57483e-08 6.0119e-08
2.28106e-10 2.28106e-10 1.45988e-08
1.49403e-09 1.49403e-09 1.58647e-08
0 0 1.43707e-08
0 0 1.43707e-08
4.69313e-07 4.69313e-07 4.83684e-07
1.54512e-07 1.54512e-07 1.68883e-07
9.43439e-08 9.43439e-08 1.08715e-07
1.02332e-07 1.02332e-07 1.16702e-07
3.04369e-09 3.04369e-09 1.74144e-08
6.16075e-09 6.16075e-09 2.05314e-08
0 0 1.43707e-08
0 0 1.43707e-08
4.07862e-07 4.07862e-07 4.22232e-07
1.519e-07 1.519e-07 1.66271e-07
1.11746e-07 1.11746e-07 1.26116e-07
1.10571e-07 1.10571e-07 1.24942e-07
4.24112e-09 4.24112e-09 1.86118e-08
1.26878e-08 1.26878e-08 2.70585e-08
8.55398e-11 8.55398e-11 1.44562e-08
0 0 1.43707e-08
4.39877e-07 4.39877e-07 4.54248e-07
2.42637e-07 2.42637e-07 2.57008e-07
1.17402e-07 1.17402e-07 1.31772e-07
7.08778e-08 7.08778e-08 8.52485e-08
4.71474e-09 4.71474e-09 1.90854e-08
8.06566e-09 8.06566e-09 2.24363e-08
2.20503e-10 2.20503e-10 1.45912e-08
0 0 1.43707e-08
7.75884e-07 7.75884e-07 7.90254e-07
0 0 1.43707e-08
1.38591e-07 1.38591e-07 1.52962e-07
0 0 1.43707e-08
2.38393e-09 2.38393e-09 1.67546e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.18001e-07 7.18001e-07 7.32371e-07
0 0 1.43707e-08
7.17783e-08 7.17783e-08 8.61489e-08
0 0 1.43707e-08
2.49346e-09 2.49346e-09 1.68641e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
6.67123e-07 6.67123e-07 6.81493e-07
0 0 1.43707e-08
1.15161e-07 1.15161e-07 1.29532e-07
0 0 1.43707e-08
2.97914e-09 2.97914e-09 1.73498e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.8807e-07 7.8807e-07 8.0244e-07
0 0 1.43707e-08
1.33441e-07 1.33441e-07 1.47812e-07
0 0 1.43707e-08
4.94628e-09 4.94628e-09 1.9317e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
6.68217e-07 6.68217e-07 6.82587e-07
2.36062e-07 2.36062e-07 2.50432e-07
1.01937e-07 1.01937e-07 1.16308e-07
9.59287e-08 9.59287e-08 1.10299e-07
4.26819e-09 4.26819e-09 1.86389e-08
9.51401e-09 9.51401e-09 2.38847e-08
9.2842e-11 9.2842e-11 1.44635e-08
0 0 1.43707e-08
6.78333e-07 6.78333e-07 6.92703e-07
2.18062e-07 2.18062e-07 2.32432e-07
1.00091e-07 1.00091e-07 1.14462e-07
9.55198e-08 9.55198e-08 1.09891e-07
3.59476e-09 3.59476e-09 1.79655e-08
7.59771e-09 7.59771e-09 2.19684e-08
1.61078e-10 1.61078e-10 1.45318e-08
0 0 1.43707e-08
6.78285e-07 6.78285e-07 6.92655e-07
2.29807e-07 2.29807e-07 2.44177e-07
1.08232e-07 1.08232e-07 1.22603e-07
1.10387e-07 1.10387e-07 1.24757e-07
2.44436e-09 2.44436e-09 1.68151e-08
9.34574e-09 9.34574e-09 2.37164e-08
4.31671e-10 4.31671e-10 1.48024e-08
0 0 1.43707e-08
7.03025e-07 7.03025e-07 7.17395e-07
2.30642e-07 2.30642e-07 2.45012e-07
1.21432e-07 1.21432e-07 1.35803e-07
1.16939e-07 1.16939e-07 1.3131e-07
3.34129e-09 3.34129e-09 1.7712e-08
1.48625e-08 1.48625e-08 2.92332e-08
1.20665e-10 1.20665e-10 1.44914e-08
0 0 1.43707e-08
6.36486e-07 6.36486e-07 6.50857e-07
2.11493e-07 2.11493e-07 2.25864e-07
1.32512e-07 1.32512e-07 1.46882e-07
1.40966e-07 1.40966e-07 1.55337e-07
1.16359e-08 1.16359e-08 2.60066e-08
2.81983e-08 2.81983e-08 4.2569e-08
2.66566e-10 2.66566e-10 1.46373e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
2.1232e-08 2.1232e-08 3.56027e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
3.57708e-08 3.57708e-08 5.01414e-08
1.03592e-08 1.03592e-08 2.47299e-08
3.27234e-09 3.27234e-09 1.7643e-08
2.79334e-09 2.79334e-09 1.7164e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
3.57428e-08 3.57428e-08 5.01135e-08
1.16303e-08 1.16303e-08 2.6001e-08
4.16696e-09 4.16696e-09 1.85376e-08
6.0049e-09 6.0049e-09 2.03756e-08
4.1897e-11 4.1897e-11 1.44126e-08
2.74637e-10 2.74637e-10 1.46453e-08
0 0 1.43707e-08
0 0 1.43707e-08
3.41659e-08 3.41659e-08 4.85366e-08
1.17788e-08 1.17788e-08 2.61495e-08
7.19312e-09 7.19312e-09 2.15638e-08
7.74777e-09 7.74777e-09 2.21185e-08
1.02648e-10 1.02648e-10 1.44733e-08
6.08738e-10 6.08738e-10 1.49794e-08
0 0 1.43707e-08
0 0 1.43707e-08
4.62838e-08 4.62838e-08 6.06545e-08
1.94673e-08 1.94673e-08 3.3838e-08
5.90119e-09 5.90119e-09 2.02719e-08
4.55772e-09 4.55772e-09 1.89284e-08
1.45418e-10 1.45418e-10 1.45161e-08
6.63439e-10 6.63439e-10 1.50341e-08
0 0 1.43707e-08
0 0 1.43707e-08
6.71962e-08 6.71962e-08 8.15669e-08
0 0 1.43707e-08
7.62745e-09 7.62745e-09 2.19981e-08
0 0 1.43707e-08
7.33198e-11 7.33198e-11 1.4444e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
5.09059e-08 5.09059e-08 6.52766e-08
0 0 1.43707e-08
3.966e-09 3.966e-09 1.83367e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
6.81358e-08 6.81358e-08 8.25065e-08
0 0 1.43707e-08
7.71688e-09 7.71688e-09 2.20876e-08
0 0 1.43707e-08
1.91252e-10 1.91252e-10 1.45619e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.60258e-08 7.60258e-08 9.03965e-08
0 0 1.43707e-08
7.73276e-09 7.73276e-09 2.21034e-08
0 0 1.43707e-08
1.96892e-10 1.96892e-10 1.45676e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
9.21978e-08 9.21978e-08 1.06568e-07
0 0 1.43707e-08
9.47596e-09 9.47596e-09 2.38467e-08
0 0 1.43707e-08
9.2842e-11 9.2842e-11 1.44635e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
8.79655e-08 8.79655e-08 1.02336e-07
1.53418e-08 1.53418e-08 2.97125e-08
9.90771e-09 9.90771e-09 2.42784e-08
6.59081e-09 6.59081e-09 2.09615e-08
2.30556e-10 2.30556e-10 1.46012e-08
3.98143e-10 3.98143e-10 1.47688e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.89018e-08 7.89018e-08 9.32725e-08
2.22495e-08 2.22495e-08 3.66202e-08
9.40396e-09 9.40396e-09 2.37746e-08
1.10848e-08 1.10848e-08 2.54555e-08
2.31648e-10 2.31648e-10 1.46023e-08
6.57018e-10 6.57018e-10 1.50277e-08
0 0 1.43707e-08
0 0 1.43707e-08
8.90682e-08 8.90682e-08 1.03439e-07
2.56806e-08 2.56806e-08 4.00512e-08
1.1927e-08 1.1927e-08 2.62977e-08
1.23772e-08 1.23772e-08 2.67479e-08
5.31267e-10 5.31267e-10 1.4902e-08
8.17257e-10 8.17257e-10 1.51879e-08
4.46295e-11 4.46295e-11 1.44153e-08
0 0 1.43707e-08
8.01015e-08 8.01015e-08 9.44722e-08
2.59141e-08 2.59141e-08 4.02848e-08
1.55748e-08 1.55748e-08 2.99455e-08
1.38638e-08 1.38638e-08 2.82345e-08
4.98188e-10 4.98188e-10 1.48689e-08
1.39221e-09 1.39221e-09 1.57629e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
1.02962e-09 1.02962e-09 1.54003e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
6.6416e-06 6.6416e-06 6.65592e-06
2.22192e-06 2.22192e-06 2.23629e-06
6.88182e-07 6.88182e-07 7.02552e-07
6.82609e-07 6.82609e-07 6.96979e-07
1.04764e-08 1.04764e-08 2.48471e-08
4.35661e-08 4.35661e-08 5.79368e-08
9.33161e-11 9.33161e-11 1.4464e-08
0 0 1.43707e-08
6.08048e-06 6.08048e-06 6.09481e-06
2.05203e-06 2.05203e-06 2.0664e-06
1.23226e-06 1.23226e-06 1.24663e-06
1.27909e-06 1.27909e-06 1.29346e-06
4.02469e-08 4.02469e-08 5.46175e-08
1.22313e-07 1.22313e-07 1.36683e-07
1.14503e-09 1.14503e-09 1.55157e-08
0 0 1.43707e-08
5.55597e-06 5.55597e-06 5.57031e-06
1.82977e-06 1.82977e-06 1.84414e-06
1.39598e-06 1.39598e-06 1.41035e-06
1.44483e-06 1.44483e-06 1.45919e-06
5.70965e-08 5.70965e-08 7.14672e-08
1.79571e-07 1.79571e-07 1.93942e-07
5.68541e-09 5.68541e-09 2.00561e-08
0 0 1.43707e-08
5.73098e-06 5.73098e-06 5.74532e-06
1.99999e-06 1.99999e-06 2.01436e-06
1.46483e-06 1.46483e-06 1.4792e-06
1.43621e-06 1.43621e-06 1.45058e-06
6.48064e-08 6.48064e-08 7.9177e-08
1.89113e-07 1.89113e-07 2.03483e-07
5.915e-09 5.915e-09 2.02857e-08
0 0 1.43707e-08
6.34479e-06 6.34479e-06 6.35912e-06
2.7464e-06 2.7464e-06 2.76077e-06
1.52439e-06 1.52439e-06 1.53876e-06
1.01506e-06 1.01506e-06 1.02943e-06
7.42434e-08 7.42434e-08 8.86141e-08
1.84713e-07 1.84713e-07 1.99083e-07
4.80721e-09 4.80721e-09 1.91779e-08
0 0 1.43707e-08
1.02824e-05 1.02824e-05 1.02966e-05
0 0 1.43707e-08
1.01341e-06 1.01341e-06 1.02778e-06
0 0 1.43707e-08
2.04003e-08 2.04003e-08 3.4771e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
1.00776e-05 1.00776e-05 1.00918e-05
0 0 1.43707e-08
1.94688e-06 1.94688e-06 1.96125e-06
0 0 1.43707e-08
6.14371e-08 6.14371e-08 7.58077e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
1.05344e-05 1.05344e-05 1.05486e-05
0 0 1.43707e-08
1.90567e-06 1.90567e-06 1.92004e-06
0 0 1.43707e-08
5.85588e-08 5.85588e-08 7.29295e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
8.28946e-06 8.28946e-06 8.30376e-06
3.08646e-06 3.08646e-06 3.10082e-06
1.6611e-06 1.6611e-06 1.67547e-06
1.32052e-06 1.32052e-06 1.33488e-06
6.55763e-08 6.55763e-08 7.99469e-08
1.75641e-07 1.75641e-07 1.90012e-07
8.72618e-09 8.72618e-09 2.30969e-08
0 0 1.43707e-08
8.38186e-06 8.38186e-06 8.39616e-06
2.90807e-06 2.90807e-06 2.92243e-06
1.52642e-06 1.52642e-06 1.54079e-06
1.55668e-06 1.55668e-06 1.57105e-06
6.23521e-08 6.23521e-08 7.67227e-08
1.87925e-07 1.87925e-07 2.02296e-07
3.68484e-09 3.68484e-09 1.80555e-08
0 0 1.43707e-08
8.52058e-06 8.52058e-06 8.53488e-06
2.81074e-06 2.81074e-06 2.8251e-06
1.52827e-06 1.52827e-06 1.54264e-06
1.5208e-06 1.5208e-06 1.53517e-06
5.02566e-08 5.02566e-08 6.46273e-08
1.87376e-07 1.87376e-07 2.01747e-07
3.48415e-09 3.48415e-09 1.78548e-08
0 0 1.43707e-08
8.53813e-06 8.53813e-06 8.55242e-06
2.9082e-06 2.9082e-06 2.92256e-06
1.74077e-06 1.74077e-06 1.75513e-06
1.83664e-06 1.83664e-06 1.851e-06
9.1135e-08 9.1135e-08 1.05506e-07
3.05369e-07 3.05369e-07 3.1974e-07
6.7356e-09 6.7356e-09 2.11063e-08
0 0 1.43707e-08
7.70709e-06 7.70709e-06 7.7214e-06
2.58586e-06 2.58586e-06 2.60022e-06
2.04862e-06 2.04862e-06 2.06299e-06
2.11984e-06 2.11984e-06 2.1342e-06
1.75922e-07 1.75922e-07 1.90293e-07
4.92105e-07 4.92105e-07 5.06475e-07
2.61457e-08 2.61457e-08 4.05164e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
4.25195e-07 4.25195e-07 4.39566e-07
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
4.73531e-07 4.73531e-07 4.87902e-07
1.46026e-07 1.46026e-07 1.60397e-07
3.5488e-08 3.5488e-08 4.98586e-08
3.90907e-08 3.90907e-08 5.34614e-08
3.4441e-10 3.4441e-10 1.47151e-08
2.12317e-09 2.12317e-09 1.64939e-08
0 0 1.43707e-08
0 0 1.43707e-08
4.41768e-07 4.41768e-07 4.56138e-07
1.46014e-07 1.46014e-07 1.60384e-07
7.43595e-08 7.43595e-08 8.87302e-08
7.99319e-08 7.99319e-08 9.43026e-08
1.06361e-09 1.06361e-09 1.54343e-08
6.28236e-09 6.28236e-09 2.0653e-08
8.21182e-11 8.21182e-11 1.44528e-08
0 0 1.43707e-08
4.05216e-07 4.05216e-07 4.19587e-07
1.3014e-07 1.3014e-07 1.4451e-07
9.16737e-08 9.16737e-08 1.06044e-07
9.46391e-08 9.46391e-08 1.0901e-07
3.48644e-09 3.48644e-09 1.78571e-08
8.23592e-09 8.23592e-09 2.26066e-08
3.32455e-10 3.32455e-10 1.47031e-08
0 0 1.43707e-08
4.52876e-07 4.52876e-07 4.67246e-07
1.67329e-07 1.67329e-07 1.817e-07
9.14521e-08 9.14521e-08 1.05823e-07
8.60405e-08 8.60405e-08 1.00411e-07
4.87745e-09 4.87745e-09 1.92481e-08
1.16756e-08 1.16756e-08 2.60463e-08
8.21182e-11 8.21182e-11 1.44528e-08
0 0 1.43707e-08
5.2428e-07 5.2428e-07 5.3865e-07
2.3227e-07 2.3227e-07 2.4664e-07
9.2011e-08 9.2011e-08 1.06382e-07
6.90796e-08 6.90796e-08 8.34503e-08
5.97974e-09 5.97974e-09 2.03504e-08
8.45654e-09 8.45654e-09 2.28272e-08
7.33198e-11 7.33198e-11 1.4444e-08
0 0 1.43707e-08
7.12902e-07 7.12902e-07 7.27272e-07
0 0 1.43707e-08
5.81648e-08 5.81648e-08 7.25355e-08
0 0 1.43707e-08
5.20157e-10 5.20157e-10 1.48908e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.0563e-07 7.0563e-07 7.2e-07
0 0 1.43707e-08
1.14219e-07 1.14219e-07 1.28589e-07
0 0 1.43707e-08
3.04152e-09 3.04152e-09 1.74122e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.59224e-07 7.59224e-07 7.73594e-07
0 0 1.43707e-08
9.99319e-08 9.99319e-08 1.14303e-07
0 0 1.43707e-08
2.82963e-09 2.82963e-09 1.72003e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
8.90392e-07 8.90392e-07 9.04762e-07
0 0 1.43707e-08
1.18233e-07 1.18233e-07 1.32604e-07
0 0 1.43707e-08
3.11105e-09 3.11105e-09 1.74817e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.20911e-07 7.20911e-07 7.35282e-07
2.25638e-07 2.25638e-07 2.40009e-07
1.14151e-07 1.14151e-07 1.28522e-07
1.01657e-07 1.01657e-07 1.16028e-07
3.4369e-09 3.4369e-09 1.78076e-08
9.45103e-09 9.45103e-09 2.38217e-08
4.10591e-11 4.10591e-11 1.44117e-08
0 0 1.43707e-08
7.25704e-07 7.25704e-07 7.40074e-07
2.23772e-07 2.23772e-07 2.38143e-07
1.14258e-07 1.14258e-07 1.28629e-07
1.09981e-07 1.09981e-07 1.24351e-07
1.99672e-09 1.99672e-09 1.63674e-08
9.39508e-09 9.39508e-09 2.37658e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.25666e-07 7.25666e-07 7.40036e-07
2.43452e-07 2.43452e-07 2.57822e-07
1.256e-07 1.256e-07 1.39971e-07
1.2224e-07 1.2224e-07 1.36611e-07
5.06761e-09 5.06761e-09 1.94383e-08
1.68553e-08 1.68553e-08 3.1226e-08
4.46295e-11 4.46295e-11 1.44153e-08
0 0 1.43707e-08
6.58994e-07 6.58994e-07 6.73365e-07
2.30858e-07 2.30858e-07 2.45229e-07
1.51551e-07 1.51551e-07 1.65922e-07
1.45273e-07 1.45273e-07 1.59644e-07
7.06814e-09 7.06814e-09 2.14388e-08
2.53238e-08 2.53238e-08 3.96945e-08
9.54863e-11 9.54863e-11 1.44662e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
2.23271e-08 2.23271e-08 3.66978e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
2.9229e-08 2.9229e-08 4.35996e-08
8.19058e-09 8.19058e-09 2.25613e-08
1.34409e-09 1.34409e-09 1.57148e-08
1.10044e-09 1.10044e-09 1.54711e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
3.61841e-08 3.61841e-08 5.05547e-08
1.10149e-08 1.10149e-08 2.53856e-08
4.71448e-09 4.71448e-09 1.90852e-08
3.89632e-09 3.89632e-09 1.8267e-08
8.37941e-11 8.37941e-11 1.44545e-08
5.6601e-10 5.6601e-10 1.49367e-08
0 0 1.43707e-08
0 0 1.43707e-08
3.1469e-08 3.1469e-08 4.58396e-08
1.17167e-08 1.17167e-08 2.60874e-08
5.09182e-09 5.09182e-09 1.94625e-08
7.24284e-09 7.24284e-09 2.16135e-08
0 0 1.43707e-08
5.6101e-10 5.6101e-10 1.49317e-08
0 0 1.43707e-08
0 0 1.43707e-08
4.3193e-08 4.3193e-08 5.75637e-08
1.57768e-08 1.57768e-08 3.01475e-08
5.19535e-09 5.19535e-09 1.9566e-08
5.446e-09 5.446e-09 1.98167e-08
1.41383e-10 1.41383e-10 1.45121e-08
2.15007e-10 2.15007e-10 1.45857e-08
0 0 1.43707e-08
0 0 1.43707e-08
5.11867e-08 5.11867e-08 6.55573e-08
1.73889e-08 1.73889e-08 3.17596e-08
6.06994e-09 6.06994e-09 2.04406e-08
4.73827e-09 4.73827e-09 1.9109e-08
1.4053e-10 1.4053e-10 1.45112e-08
1.47563e-10 1.47563e-10 1.45182e-08
0 0 1.43707e-08
0 0 1.43707e-08
5.32638e-08 5.32638e-08 6.76344e-08
0 0 1.43707e-08
2.51825e-09 2.51825e-09 1.68889e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.16677e-08 7.16677e-08 8.60384e-08
0 0 1.43707e-08
7.65964e-09 7.65964e-09 2.20303e-08
0 0 1.43707e-08
7.89598e-11 7.89598e-11 1.44496e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.59e-08 7.59e-08 9.02707e-08
0 0 1.43707e-08
8.86218e-09 8.86218e-09 2.32329e-08
0 0 1.43707e-08
2.83573e-10 2.83573e-10 1.46543e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
9.73914e-08 9.73914e-08 1.11762e-07
0 0 1.43707e-08
7.92488e-09 7.92488e-09 2.22956e-08
0 0 1.43707e-08
7.89598e-11 7.89598e-11 1.44496e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
1.05316e-07 1.05316e-07 1.19686e-07
0 0 1.43707e-08
1.094e-08 1.094e-08 2.53107e-08
0 0 1.43707e-08
4.10591e-11 4.10591e-11 1.44117e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
1.0026e-07 1.0026e-07 1.1463e-07
1.39129e-08 1.39129e-08 2.82835e-08
1.12926e-08 1.12926e-08 2.56633e-08
6.41266e-09 6.41266e-09 2.07833e-08
4.46295e-11 4.46295e-11 1.44153e-08
4.44502e-10 4.44502e-10 1.48152e-08
0 0 1.43707e-08
0 0 1.43707e-08
1.02007e-07 1.02007e-07 1.16377e-07
2.53737e-08 2.53737e-08 3.97444e-08
1.47691e-08 1.47691e-08 2.91398e-08
1.33204e-08 1.33204e-08 2.76911e-08
6.31374e-10 6.31374e-10 1.50021e-08
1.30193e-09 1.30193e-09 1.56726e-08
0 0 1.43707e-08
0 0 1.43707e-08
9.05362e-08 9.05362e-08 1.04907e-07
3.07451e-08 3.07451e-08 4.51158e-08
1.6271e-08 1.6271e-08 3.06417e-08
1.70643e-08 1.70643e-08 3.1435e-08
6.85706e-10 6.85706e-10 1.50564e-08
1.81364e-09 1.81364e-09 1.61843e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
1.10947e-09 1.10947e-09 1.54802e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.50025e-06 7.50025e-06 7.51457e-06
2.45775e-06 2.45775e-06 2.47212e-06
8.17969e-07 8.17969e-07 8.32339e-07
8.47122e-07 8.47122e-07 8.61492e-07
1.76096e-08 1.76096e-08 3.19803e-08
5.49163e-08 5.49163e-08 6.9287e-08
0 0 1.43707e-08
0 0 1.43707e-08
7.13061e-06 7.13061e-06 7.14493e-06
2.30978e-06 2.30978e-06 2.32415e-06
1.37864e-06 1.37864e-06 1.39301e-06
1.4543e-06 1.4543e-06 1.46867e-06
4.43757e-08 4.43757e-08 5.87464e-08
1.67309e-07 1.67309e-07 1.8168e-07
1.96785e-09 1.96785e-09 1.63385e-08
0 0 1.43707e-08
6.64076e-06 6.64076e-06 6.65509e-06
2.11294e-06 2.11294e-06 2.1273e-06
1.55552e-06 1.55552e-06 1.56988e-06
1.62616e-06 1.62616e-06 1.64053e-06
6.16396e-08 6.16396e-08 7.60103e-08
1.94425e-07 1.94425e-07 2.08795e-07
4.6305e-09 4.6305e-09 1.90012e-08
0 0 1.43707e-08
6.49894e-06 6.49894e-06 6.51327e-06
2.20395e-06 2.20395e-06 2.21832e-06
1.66082e-06 1.66082e-06 1.67518e-06
1.69759e-06 1.69759e-06 1.71196e-06
7.51401e-08 7.51401e-08 8.95107e-08
2.14334e-07 2.14334e-07 2.28705e-07
6.65346e-09 6.65346e-09 2.10241e-08
0 0 1.43707e-08
6.70408e-06 6.70408e-06 6.71841e-06
2.36796e-06 2.36796e-06 2.38233e-06
1.72914e-06 1.72914e-06 1.74351e-06
1.59758e-06 1.59758e-06 1.61195e-06
8.3934e-08 8.3934e-08 9.83046e-08
2.461e-07 2.461e-07 2.60471e-07
